Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2017-02-06,2.1816666666666684,6.489999999999999,7.410000000000003,,1.9799999999999986,4.810000000000002,,5.260000000000001,,4.579999999999998,,,0.9939999999999998,3.350000000000001,5.739999999999996
2017-02-07,2.636666666666668,6.339999999999999,6.600000000000003,,1.9399999999999984,4.400000000000002,,4.910000000000001,,4.649999999999999,,,1.3579999999999999,3.480000000000001,5.739999999999997
2017-02-08,2.590000000000001,6.279999999999999,5.990000000000004,,2.0599999999999983,3.9700000000000024,,4.96,,4.669999999999999,,,1.365,3.620000000000001,5.879999999999996
2017-02-09,2.180000000000001,6.299999999999999,6.050000000000004,,2.1199999999999983,3.4000000000000026,,5.1499999999999995,,4.689999999999998,,,1.25,3.730000000000001,5.739999999999997
2017-02-10,2.270000000000001,6.6,6.2900000000000045,,2.149999999999998,3.5600000000000027,,5.7700000000000005,,4.699999999999997,,,1.1800000000000002,3.7900000000000014,5.799999999999997
2017-02-11,2.4200000000000013,7.25,6.820000000000005,,2.1699999999999986,3.8300000000000027,,5.65,,4.729999999999997,,,1.0400000000000003,3.8600000000000017,5.939999999999998
2017-02-12,2.263333333333335,7.3500000000000005,6.860000000000005,,2.229999999999998,3.970000000000003,,5.7700000000000005,,4.719999999999997,,,1.1600000000000004,3.9200000000000017,6.079999999999997
2017-02-13,2.298333333333335,7.3500000000000005,6.700000000000004,,2.2599999999999985,3.970000000000003,,5.859999999999999,0.21000000000000002,4.699999999999997,,,1.1300000000000006,3.950000000000002,6.199999999999997
2017-02-14,1.9716666666666685,7.22,6.3800000000000034,,2.2699999999999987,4.030000000000003,,5.609999999999999,0.21000000000000002,4.609999999999997,3.710000000000003,,0.9600000000000006,3.900000000000002,6.199999999999997
2017-02-15,2.1116666666666686,7.109999999999999,5.860000000000004,,2.179999999999999,3.990000000000003,,5.339999999999999,0.21000000000000002,4.559999999999997,3.1850000000000014,,0.9300000000000005,3.800000000000002,6.199999999999997
2017-02-16,2.1700000000000017,6.909999999999999,5.230000000000004,,2.0999999999999988,4.000000000000003,,5.0,0.21000000000000002,4.529999999999997,3.056666666666667,,1.1000000000000003,3.7000000000000024,6.339999999999996
2017-02-17,1.8666666666666683,6.279999999999999,4.4200000000000035,,2.059999999999999,3.6600000000000033,,4.18,0.21000000000000002,4.479999999999996,2.9750000000000005,,1.3400000000000003,3.650000000000002,6.139999999999996
2017-02-18,1.7966666666666684,5.429999999999999,3.460000000000004,,1.9899999999999987,3.0900000000000034,,4.01,0.21000000000000002,4.379999999999996,2.9400000000000004,,1.6700000000000004,3.630000000000002,5.999999999999996
2017-02-19,1.7000000000000013,5.0699999999999985,2.6600000000000037,,1.8999999999999988,2.6600000000000037,,3.57,0.21000000000000002,4.319999999999996,2.928333333333334,,1.6700000000000006,3.5700000000000016,5.999999999999996
2017-02-20,2.160000000000001,5.009999999999998,1.9900000000000038,,1.8999999999999988,2.370000000000004,,3.2699999999999996,,4.349999999999996,2.9100000000000006,,1.7500000000000004,3.520000000000002,5.8799999999999955
2017-02-21,2.4800000000000013,5.049999999999998,2.670000000000004,,1.9199999999999988,2.440000000000004,,3.9499999999999997,,4.369999999999996,2.7700000000000005,,1.8200000000000003,3.5100000000000016,5.8799999999999955
2017-02-22,2.330000000000002,5.229999999999998,5.120000000000004,,1.939999999999999,2.7700000000000036,,4.19,,4.389999999999996,2.7900000000000005,,1.8600000000000005,3.5300000000000016,6.1699999999999955
2017-02-23,2.370000000000002,5.169999999999997,5.210000000000003,,1.9699999999999989,2.9000000000000035,,4.2299999999999995,,4.389999999999996,2.810000000000001,,1.7000000000000006,3.5700000000000016,6.4599999999999955
2017-02-24,2.4100000000000024,5.179999999999998,5.290000000000004,,1.9799999999999989,2.9800000000000035,,4.3,0.42000000000000004,4.429999999999996,2.823333333333334,,1.6600000000000004,3.600000000000002,6.739999999999996
2017-02-25,2.2866666666666693,5.2799999999999985,6.040000000000004,,2.0499999999999985,3.270000000000003,,4.569999999999999,0.24500000000000002,4.449999999999997,2.8280000000000007,,1.458333333333334,3.620000000000002,6.8799999999999955
2017-02-26,2.520000000000003,5.879999999999998,6.860000000000004,,2.129999999999999,3.380000000000003,,4.72,0.24500000000000002,4.459999999999996,2.7860000000000005,,1.2250000000000008,3.630000000000002,7.019999999999996
2017-02-27,2.205000000000004,6.499999999999999,7.320000000000003,,2.109999999999999,3.520000000000003,,4.93,0.24500000000000002,4.399999999999997,2.8000000000000007,,1.2250000000000008,3.7000000000000024,7.159999999999997
2017-02-28,1.726666666666672,7.049999999999999,7.6300000000000034,,2.079999999999999,3.370000000000003,,4.47,0.24500000000000002,4.339999999999997,2.8280000000000007,,1.0150000000000008,3.740000000000002,7.299999999999997
2017-03-01,1.5400000000000078,6.97,6.100000000000003,,2.099999999999999,3.230000000000003,,4.429999999999999,0.24500000000000002,4.319999999999997,2.7720000000000007,,0.9240000000000009,3.8000000000000016,7.299999999999997
2017-03-02,1.8900000000000157,7.07,6.050000000000004,,2.1599999999999993,3.1200000000000037,,5.109999999999999,0.18666666666666668,4.319999999999997,2.6600000000000006,,0.910000000000001,3.8700000000000014,7.439999999999998
2017-03-03,,7.24,6.220000000000004,,2.1499999999999995,3.030000000000004,,5.859999999999999,0.07000000000000005,4.1999999999999975,2.6133333333333337,,0.7420000000000011,3.930000000000001,7.869999999999997
2017-03-04,,7.17,8.380000000000004,,2.099999999999999,3.170000000000004,,5.97,0.07000000000000006,4.1999999999999975,2.5800000000000005,,0.7933333333333343,3.940000000000001,7.869999999999997
2017-03-05,,6.569999999999999,8.510000000000003,,2.079999999999999,3.2000000000000033,,5.9399999999999995,0.07000000000000006,4.219999999999997,2.5300000000000002,,1.2016666666666678,3.970000000000001,7.869999999999997
2017-03-06,,5.979999999999999,9.240000000000004,,2.0999999999999988,3.2000000000000037,,5.979999999999999,0.07000000000000006,4.219999999999997,2.4400000000000004,,1.1316666666666675,3.970000000000001,7.869999999999997
2017-03-07,,5.419999999999999,9.160000000000002,,2.1199999999999988,3.0600000000000045,0.0,6.009999999999999,0.07000000000000006,4.279999999999998,2.36,,1.3066666666666673,3.970000000000001,7.769999999999997
2017-03-08,,5.429999999999999,8.560000000000004,,2.089999999999999,2.910000000000004,0.0,5.939999999999999,0.07000000000000005,4.269999999999998,2.3000000000000003,,1.2900000000000007,3.9500000000000015,7.479999999999998
2017-03-09,,5.339999999999998,8.790000000000004,,2.059999999999999,3.020000000000004,0.0,5.31,0.07000000000000006,4.269999999999998,2.2600000000000007,,1.4500000000000006,3.9500000000000015,7.049999999999997
2017-03-10,,5.169999999999999,9.400000000000004,,2.0499999999999994,3.4500000000000037,0.0,4.789999999999999,0.10500000000000007,4.419999999999997,2.210000000000001,,1.493333333333334,3.9500000000000015,6.479999999999997
2017-03-11,,5.119999999999998,7.100000000000002,,2.039999999999999,3.1600000000000037,0.0,4.989999999999999,0.18666666666666668,4.4499999999999975,2.180000000000001,,1.582000000000001,3.970000000000001,6.339999999999997
2017-03-12,,5.179999999999999,6.580000000000004,,2.029999999999999,3.5900000000000034,0.0,5.219999999999999,0.18666666666666668,4.429999999999997,2.110000000000001,,1.3300000000000012,4.03,6.199999999999997
2017-03-13,11.060000000000016,5.189999999999999,5.6700000000000035,,2.0299999999999994,3.8800000000000034,0.0,5.6899999999999995,1.295,4.429999999999997,2.070000000000001,,1.4000000000000015,4.04,6.059999999999996
2017-03-14,11.165000000000008,5.169999999999999,5.520000000000004,,2.0499999999999994,3.8800000000000034,,6.26,1.295,4.359999999999997,2.020000000000001,,1.4350000000000023,4.0600000000000005,6.019999999999996
2017-03-15,11.130000000000004,5.099999999999999,5.750000000000004,,2.0499999999999994,3.770000000000004,0.0,6.79,1.7033333333333331,4.339999999999997,2.000000000000001,,1.6800000000000046,4.1000000000000005,6.019999999999996
2017-03-16,11.025000000000004,5.129999999999998,5.730000000000004,,2.0499999999999994,3.630000000000005,0.0,7.359999999999999,1.7033333333333331,4.299999999999996,1.9800000000000006,,0.49000000000000443,4.1000000000000005,6.159999999999997
2017-03-17,10.948000000000004,5.129999999999998,5.720000000000004,,2.1199999999999997,3.3400000000000043,0.0,7.839999999999999,1.7733333333333332,4.199999999999997,1.9800000000000006,,0.49000000000000443,4.1000000000000005,6.449999999999997
2017-03-18,10.838333333333336,5.209999999999999,6.610000000000004,,2.1499999999999995,3.490000000000004,0.0,7.999999999999999,2.485,4.119999999999996,1.9800000000000006,,0.3150000000000022,4.1400000000000015,7.309999999999996
2017-03-19,10.720000000000002,5.159999999999998,7.100000000000002,,2.1599999999999997,3.0600000000000036,0.0,8.649999999999999,2.485,4.039999999999996,2.0200000000000005,,0.3150000000000022,4.1400000000000015,8.309999999999997
2017-03-20,10.550000000000002,5.119999999999998,7.250000000000002,,2.17,3.2000000000000037,0.0,8.679999999999998,0.34999999999999964,3.978333333333328,2.0300000000000007,,0.44333333333333486,4.170000000000001,8.449999999999998
2017-03-21,10.330000000000004,5.1099999999999985,7.960000000000002,,2.15,3.3400000000000034,0.0,8.539999999999997,0.34999999999999964,3.989999999999995,2.06,,0.3850000000000011,4.190000000000001,8.589999999999998
2017-03-22,10.060000000000004,5.1099999999999985,8.050000000000002,,2.23,3.3200000000000034,0.0,8.459999999999997,0.34999999999999964,3.978333333333328,2.12,,0.3850000000000011,4.210000000000002,8.729999999999999
2017-03-23,9.830000000000004,5.0699999999999985,8.360000000000001,,2.23,3.460000000000003,0.0,8.149999999999999,0.4199999999999998,3.884999999999995,2.21,,0.3500000000000015,4.190000000000001,8.729999999999999
2017-03-24,9.540000000000004,5.0699999999999985,8.280000000000001,,2.2,3.460000000000003,0.0,7.809999999999998,0.48999999999999966,3.896666666666661,2.3899999999999997,,0.3500000000000015,4.190000000000001,8.579999999999998
2017-03-25,9.250000000000004,5.019999999999998,7.19,,2.2000000000000006,3.3100000000000027,,7.519999999999998,0.48999999999999966,3.9549999999999943,2.4199999999999995,,0.45500000000000224,4.150000000000001,8.009999999999998
2017-03-26,8.890000000000004,5.009999999999998,6.630000000000002,,2.2100000000000004,3.230000000000003,0.0,7.019999999999998,0.38499999999999984,4.036666666666661,2.4799999999999995,,0.5366666666666681,4.150000000000001,7.149999999999998
2017-03-27,8.570000000000004,5.039999999999998,6.440000000000002,,2.1700000000000004,2.800000000000003,0.0,6.719999999999999,0.38499999999999984,4.059999999999994,2.559999999999999,,0.4550000000000022,4.120000000000001,7.149999999999998
2017-03-28,8.300000000000002,5.039999999999998,5.100000000000001,,2.2100000000000004,2.7800000000000034,0.0,6.509999999999999,0.38499999999999984,4.149999999999995,2.599999999999999,,0.7000000000000044,4.1000000000000005,7.299999999999997
2017-03-29,8.155000000000003,4.993333333333331,4.783333333333335,,2.1600000000000006,2.8933333333333366,0.0,6.199999999999998,0.38499999999999984,4.153333333333328,2.6366666666666663,,0.7000000000000044,4.060000000000001,7.349999999999997
2017-03-30,7.60666666666667,5.0283333333333315,4.351666666666668,,2.140000000000001,2.730000000000004,0.0,6.119999999999998,0.2799999999999997,4.283999999999994,2.5783333333333327,,0.7000000000000044,3.9900000000000015,7.349999999999997
2017-03-31,7.22166666666667,4.993333333333331,3.8266666666666684,,2.160000000000001,2.566666666666671,0.0,6.1,0.20999999999999985,3.9899999999999936,2.414999999999999,,0.7000000000000044,4.001666666666668,7.186666666666663
2017-04-01,6.848333333333337,4.958333333333331,3.3366666666666682,,2.1200000000000006,2.4033333333333373,0.0,5.859999999999999,0.20999999999999985,3.6399999999999935,2.4383333333333326,,0.7000000000000044,4.001666666666668,7.011666666666663
2017-04-02,6.34666666666667,4.969999999999998,3.1966666666666677,,2.060000000000001,2.3333333333333375,,5.74,0.13999999999999968,3.219999999999994,2.426666666666666,,,3.8150000000000017,6.346666666666663
2017-04-03,5.821666666666669,4.969999999999998,2.986666666666668,,2.060000000000001,2.3100000000000045,,5.79,0.13999999999999968,2.841999999999994,2.519999999999999,,1.4700000000000044,3.7800000000000025,6.019999999999996
2017-04-04,5.203333333333336,4.934999999999998,2.835000000000002,,2.0400000000000005,2.216666666666671,,5.7299999999999995,0.13999999999999968,2.421999999999994,2.566666666666666,,1.2600000000000022,3.7566666666666695,5.681666666666662
2017-04-05,5.000000000000002,4.929999999999998,2.9100000000000015,,2.0300000000000002,2.3600000000000034,,6.42,0.13999999999999968,2.4033333333333284,2.9699999999999993,,0.8866666666666682,3.8200000000000025,5.729999999999996
2017-04-06,4.700000000000002,4.9899999999999975,5.160000000000002,,2.0400000000000005,2.3600000000000034,,6.609999999999999,1.3649999999999998,2.3899999999999957,3.0916666666666663,,0.8866666666666682,3.9800000000000018,5.589999999999995
2017-04-07,4.260000000000002,5.049999999999998,5.230000000000001,,2.0300000000000002,2.500000000000003,,6.639999999999999,2.345,2.369999999999995,3.383333333333333,,0.8866666666666682,3.9800000000000026,5.589999999999995
2017-04-08,3.810000000000002,5.099999999999999,5.350000000000001,,2.0900000000000003,2.640000000000003,,6.969999999999999,2.2633333333333336,2.569999999999996,3.4299999999999997,,0.8866666666666682,3.9800000000000026,5.449999999999995
2017-04-09,3.5700000000000016,5.089999999999998,5.520000000000001,,2.1400000000000006,2.6700000000000026,,7.019999999999998,2.2225,2.7999999999999963,3.5466666666666664,,0.8866666666666682,4.080000000000003,5.879999999999995
2017-04-10,3.330000000000002,5.099999999999999,5.730000000000001,,2.2100000000000004,2.690000000000002,,6.959999999999998,2.24,3.0999999999999965,3.5933333333333333,,0.5950000000000023,4.080000000000003,6.019999999999995
2017-04-11,3.140000000000002,5.189999999999999,5.890000000000001,,2.2,2.7900000000000027,,7.269999999999998,2.24,3.3399999999999963,3.523333333333333,,0.14000000000000457,4.080000000000003,6.019999999999996
2017-04-12,2.900000000000002,5.209999999999999,5.8500000000000005,,2.2,2.620000000000003,,7.299999999999998,2.24,3.6099999999999963,2.9749999999999996,,,4.030000000000003,6.019999999999996
2017-04-13,2.650000000000002,5.149999999999999,4.0200000000000005,,2.21,2.620000000000003,,7.549999999999998,2.18,3.8999999999999964,2.8699999999999997,,,3.9000000000000026,6.019999999999996
2017-04-14,2.4800000000000026,5.1099999999999985,3.77,,2.21,2.480000000000003,,7.979999999999998,2.19,4.169999999999996,2.61,,,3.820000000000003,5.839999999999995
2017-04-15,2.380000000000002,5.079999999999998,3.9200000000000004,,2.21,2.480000000000003,,8.329999999999997,2.19,4.219999999999997,2.53,,,3.730000000000003,5.699999999999995
2017-04-16,2.260000000000002,5.139999999999999,3.7400000000000007,,2.2600000000000002,2.8800000000000026,,8.769999999999998,2.2,4.289999999999997,2.3899999999999997,,,3.720000000000003,5.559999999999994
2017-04-17,2.1600000000000024,5.129999999999998,3.56,,2.29,2.740000000000003,,8.969999999999997,2.17,4.289999999999997,2.3,,,3.710000000000003,5.419999999999994
2017-04-18,2.0400000000000023,5.099999999999999,3.54,,2.3300000000000005,2.6000000000000036,,9.289999999999997,2.17,4.299999999999998,2.3,,,3.680000000000003,5.279999999999993
2017-04-19,1.9900000000000022,5.1099999999999985,3.7399999999999998,,2.3200000000000003,2.8900000000000032,,9.699999999999998,2.15,4.319999999999998,2.349999999999999,,0.49000000000000454,3.660000000000003,5.139999999999993
2017-04-20,1.9000000000000021,5.189999999999999,3.6100000000000003,,2.3400000000000003,3.180000000000003,,9.739999999999997,2.13,4.319999999999998,2.3599999999999994,,0.3150000000000023,3.7000000000000024,5.429999999999993
2017-04-21,1.7500000000000022,5.249999999999999,4.53,,2.3300000000000005,3.460000000000003,,9.749999999999996,2.1199999999999997,4.369999999999998,2.3999999999999995,,0.2566666666666682,3.7300000000000026,5.749999999999993
2017-04-22,1.5700000000000023,5.329999999999999,5.000000000000001,,2.3800000000000003,3.6100000000000025,,10.179999999999996,2.1199999999999997,4.429999999999998,2.4199999999999995,,0.2566666666666682,3.7400000000000024,6.029999999999993
2017-04-23,1.3700000000000025,5.279999999999999,5.210000000000001,,2.350000000000001,3.180000000000003,,10.569999999999997,2.0999999999999996,4.444999999999998,2.4099999999999997,,0.2566666666666682,3.6800000000000024,6.309999999999993
2017-04-24,1.1500000000000026,5.259999999999999,5.3100000000000005,,2.270000000000001,3.2300000000000026,,10.669999999999998,2.13,4.451999999999997,2.4499999999999993,,0.2566666666666682,3.650000000000002,6.589999999999994
2017-04-25,0.9400000000000027,5.209999999999999,5.2299999999999995,,2.180000000000001,3.3700000000000023,,10.039999999999996,2.13,4.353999999999997,2.5199999999999996,,0.2566666666666682,3.620000000000002,6.869999999999993
2017-04-26,0.7200000000000026,5.209999999999999,4.910000000000001,,2.1500000000000012,3.2200000000000024,,8.889999999999995,2.15,4.269999999999997,2.61,,0.1400000000000023,3.590000000000002,6.869999999999993
2017-04-27,0.5400000000000027,5.139999999999999,5.03,,2.1200000000000014,3.2200000000000024,,8.679999999999994,2.1599999999999997,3.989999999999997,2.7600000000000002,,0.14000000000000457,3.490000000000002,6.579999999999994
2017-04-28,0.4100000000000027,5.089999999999998,4.17,,2.1400000000000015,3.0800000000000023,,8.279999999999996,2.1599999999999997,3.919999999999997,2.88,,0.7700000000000046,3.4200000000000017,6.439999999999993
2017-04-29,0.29000000000000264,4.9899999999999975,3.5199999999999996,,2.070000000000001,2.8800000000000026,,7.409999999999995,2.1599999999999997,3.8639999999999963,2.95,,0.5600000000000023,3.3800000000000017,6.299999999999993
2017-04-30,0.2200000000000026,4.979999999999998,3.4499999999999993,,2.100000000000001,3.0200000000000022,,6.799999999999995,2.17,3.989999999999997,3.13,,0.44333333333333486,3.4000000000000017,6.019999999999993
2017-05-01,0.16333333333333636,5.0299999999999985,4.499999999999999,,2.120000000000001,3.260000000000002,,6.759999999999995,2.1399999999999997,4.1999999999999975,3.1799999999999997,,0.44333333333333486,3.3600000000000017,5.739999999999993
2017-05-02,0.09333333333333638,5.059999999999998,4.779999999999999,,2.1800000000000006,3.4100000000000015,,6.979999999999996,2.1399999999999997,4.269999999999998,3.5099999999999993,,0.4375000000000011,3.3500000000000014,5.5999999999999925
2017-05-03,0.07000000000000306,5.049999999999998,4.919999999999999,,2.2400000000000007,4.270000000000002,,7.099999999999995,2.1399999999999997,4.339999999999997,3.7199999999999998,,0.42000000000000093,3.340000000000001,5.5999999999999925
2017-05-04,0.07000000000000306,5.009999999999998,4.629999999999998,1.05,2.2700000000000005,4.120000000000002,,6.969999999999994,2.15,4.539999999999997,3.65,,0.42000000000000093,3.3500000000000014,5.5999999999999925
2017-05-05,0.07000000000000306,4.979999999999998,4.719999999999999,1.05,2.24,4.080000000000003,,7.299999999999995,2.158333333333333,4.569999999999998,3.5700000000000003,,0.33250000000000113,3.3700000000000014,5.459999999999992
2017-05-06,0.07000000000000306,5.009999999999998,4.869999999999998,1.05,2.24,4.130000000000002,,7.4199999999999955,2.17,4.599999999999999,3.39,,0.32666666666666816,3.4100000000000015,5.5999999999999925
2017-05-07,0.07000000000000306,5.019999999999998,4.769999999999998,1.54,2.24,4.280000000000002,,7.199999999999995,2.184,4.599999999999999,3.13,,0.3850000000000023,3.3800000000000017,5.739999999999992
2017-05-08,0.07000000000000306,4.999999999999998,3.8899999999999983,1.7033333333333331,2.2600000000000002,4.420000000000003,,7.129999999999995,2.212,4.539999999999998,2.86,,0.30333333333333484,3.3900000000000015,5.879999999999993
2017-05-09,0.07000000000000306,4.999999999999998,3.659999999999998,1.7033333333333331,2.3400000000000003,4.270000000000002,,7.059999999999994,2.17,4.569999999999998,2.4499999999999997,,0.2100000000000016,3.3600000000000017,5.879999999999994
2017-05-10,0.07000000000000367,4.999999999999998,3.5999999999999983,2.03,2.3800000000000003,3.700000000000003,,7.2999999999999945,2.1559999999999997,4.639999999999999,2.2399999999999993,,0.1400000000000024,3.3600000000000017,6.019999999999993
2017-05-11,0.07000000000000367,5.059999999999998,3.5799999999999983,2.2749999999999995,2.3700000000000006,3.8500000000000023,,7.489999999999994,2.1279999999999997,4.779999999999999,2.1599999999999993,,0.42000000000000154,3.320000000000001,6.309999999999994
2017-05-12,0.07000000000000367,5.149999999999999,3.439999999999998,2.2259999999999995,2.4600000000000004,3.890000000000002,,7.419999999999994,2.123333333333333,4.829999999999998,2.059999999999999,,0.42000000000000115,3.2200000000000015,6.5899999999999945
2017-05-13,0.07000000000000367,5.199999999999998,3.3699999999999983,2.193333333333333,2.54,3.890000000000003,,7.599999999999993,2.11,4.809999999999998,2.0699999999999994,,0.3780000000000009,3.0800000000000014,6.449999999999995
2017-05-14,0.07000000000000367,5.219999999999999,4.289999999999998,2.2259999999999995,2.54,4.030000000000003,,7.639999999999993,2.0899999999999994,4.799999999999998,2.079999999999999,,0.3780000000000009,2.9800000000000013,6.449999999999995
2017-05-15,0.07000000000000367,5.219999999999999,4.099999999999998,2.03,2.54,3.740000000000003,,7.569999999999992,2.0599999999999996,4.729999999999998,2.1299999999999994,,0.3780000000000009,2.8800000000000017,6.449999999999995
2017-05-16,0.07000000000000367,5.219999999999999,4.229999999999998,2.03,2.56,3.740000000000003,,7.489999999999992,2.0499999999999994,4.799999999999998,2.1799999999999993,,0.4375000000000011,2.8000000000000016,6.449999999999995
2017-05-17,0.07000000000000306,5.229999999999999,4.259999999999997,1.8666666666666663,2.56,3.450000000000003,,7.289999999999992,1.9799999999999998,4.849999999999999,2.0599999999999996,,0.4375000000000011,2.7100000000000017,6.449999999999995
2017-05-18,0.07000000000000306,5.209999999999999,4.099999999999998,1.8666666666666663,2.5800000000000005,3.3300000000000027,,7.1499999999999915,1.9716666666666665,4.709999999999999,2.1399999999999992,,0.25666666666666815,2.640000000000002,6.159999999999995
2017-05-19,0.07000000000000367,5.169999999999999,4.209999999999998,1.8666666666666663,2.5300000000000002,3.330000000000003,,6.929999999999992,1.9459999999999997,4.679999999999999,2.1699999999999995,,0.6533333333333348,2.630000000000002,6.159999999999995
2017-05-20,0.07000000000000459,5.149999999999999,4.249999999999999,1.8666666666666663,2.5300000000000002,3.330000000000003,,6.769999999999992,1.9249999999999998,4.67,2.2499999999999996,,0.7466666666666683,2.6600000000000024,6.159999999999995
2017-05-21,0.07000000000000611,5.149999999999999,3.1799999999999993,1.7499999999999998,2.5300000000000002,3.040000000000003,,7.0599999999999925,1.89,4.68,2.28,,0.6825000000000012,2.690000000000002,6.299999999999995
2017-05-22,0.07000000000000611,5.149999999999999,3.1199999999999997,1.8899999999999995,2.56,3.330000000000003,,7.249999999999992,1.8666666666666665,4.72,2.2699999999999996,,0.7525000000000012,2.7200000000000024,6.299999999999995
2017-05-23,0.07000000000000917,5.179999999999999,2.829999999999999,1.8666666666666663,2.5799999999999996,3.330000000000003,,7.239999999999992,1.843333333333333,4.68,2.1799999999999997,,0.6440000000000009,2.7400000000000024,6.299999999999995
2017-05-24,0.07000000000001833,5.239999999999999,2.809999999999999,1.8339999999999996,2.5799999999999996,3.2200000000000037,,7.249999999999992,1.9249999999999998,4.585,2.0999999999999996,,0.583333333333334,2.7300000000000026,6.299999999999995
2017-05-25,,5.269999999999999,2.6299999999999994,1.8339999999999996,2.5100000000000002,3.0500000000000043,,7.179999999999992,1.9249999999999998,4.666666666666666,1.9899999999999995,,0.583333333333334,2.7300000000000026,6.159999999999995
2017-05-26,,5.279999999999999,2.4299999999999997,1.638,2.4900000000000007,2.9100000000000046,,7.259999999999992,1.9249999999999998,4.701666666666666,1.9599999999999995,,0.3780000000000009,2.7600000000000025,6.019999999999994
2017-05-27,,5.249999999999999,2.5100000000000002,1.638,2.43,3.0600000000000045,,7.409999999999992,1.9249999999999998,4.783333333333333,1.8899999999999995,,0.3920000000000009,2.7900000000000027,6.019999999999994
2017-05-28,,5.31,2.47,1.8339999999999996,2.3700000000000006,3.0600000000000045,,7.509999999999993,1.9249999999999998,4.783333333333333,1.8999999999999997,,0.4060000000000009,2.8300000000000027,5.879999999999994
2017-05-29,0.07000000000001833,5.31,2.3200000000000003,1.8339999999999996,2.45,2.7200000000000046,,7.979999999999994,1.8899999999999997,4.783333333333334,1.8799999999999994,,0.36400000000000093,2.860000000000003,5.879999999999994
2017-05-30,0.07000000000000917,5.279999999999999,2.2300000000000004,1.8339999999999996,2.3300000000000005,2.5800000000000045,,10.759999999999993,,4.783333333333334,1.8299999999999994,,0.39200000000000096,2.860000000000003,6.019999999999994
2017-05-31,0.07000000000000611,5.239999999999999,1.9900000000000004,1.8666666666666663,2.2800000000000002,2.5500000000000043,,11.759999999999994,,4.82,1.8099999999999992,,0.504000000000001,2.8900000000000032,6.159999999999995
2018-01-01,0.07000000000000611,5.226666666666666,1.983333333333334,1.8339999999999996,2.38,2.6366666666666716,,12.634999999999993,,4.818333333333334,1.7616666666666658,,0.504000000000001,2.91666666666667,6.3466666666666605
2018-01-02,0.07000000000000611,5.207999999999998,1.9740000000000009,2.0299999999999994,2.4199999999999995,2.7580000000000062,,13.649999999999991,,4.830000000000001,1.693999999999999,,0.504000000000001,2.9120000000000044,6.411999999999992
2018-01-03,0.07000000000000611,5.232499999999998,1.5050000000000012,2.0299999999999994,2.4499999999999997,2.432500000000008,,15.04999999999999,,4.830000000000002,1.6799999999999988,,0.4900000000000012,2.9050000000000056,6.50999999999999
2018-01-04,0.07000000000000611,5.879999999999998,3.4475000000000016,2.0299999999999994,2.48,2.695000000000008,,15.539999999999988,,5.4075000000000015,2.0649999999999986,,0.4666666666666683,2.870000000000006,5.42499999999999
2018-01-05,0.07000000000000917,6.6324999999999985,5.057500000000002,2.029999999999999,2.3999999999999995,2.9750000000000076,,15.977499999999988,,5.915000000000001,2.4324999999999988,,0.5950000000000024,2.8350000000000057,4.51499999999999
2018-01-06,0.07000000000001833,7.542499999999999,6.9300000000000015,2.029999999999999,2.46,3.2200000000000077,,11.96999999999999,,6.422500000000001,2.7299999999999986,,0.8400000000000049,2.8875000000000055,3.3774999999999897
2018-01-07,,8.259999999999998,8.295000000000002,,2.5100000000000002,3.9725000000000077,,11.04249999999999,,6.895000000000001,3.3599999999999985,,,2.8875000000000055,2.4849999999999897
2018-01-08,,7.657999999999999,7.378000000000002,1.0499999999999992,2.5,3.780000000000006,,11.045999999999992,,6.895000000000001,3.3599999999999985,,,2.9540000000000046,2.7999999999999914
2018-01-09,,7.291666666666665,7.0583333333333345,2.0299999999999994,2.56,3.8266666666666715,,10.873333333333328,,6.895000000000001,3.289999999999999,,,2.998333333333337,3.1733333333333262
2018-01-10,,7.3999999999999995,7.250000000000001,2.356666666666666,2.6200000000000006,4.430000000000004,,10.529999999999996,,6.895000000000001,3.8399999999999994,,,3.0500000000000034,3.579999999999994
2018-01-11,,6.509999999999999,6.320000000000001,2.2749999999999995,2.6900000000000004,4.430000000000004,,9.959999999999996,,6.8833333333333355,3.9699999999999993,,1.4000000000000048,3.110000000000003,4.059999999999993
2018-01-12,,6.049999999999999,5.740000000000001,2.2749999999999995,2.6200000000000006,4.320000000000005,,9.559999999999997,,6.895000000000003,3.9299999999999997,,1.8550000000000024,3.160000000000003,4.579999999999993
2018-01-13,,5.8999999999999995,5.760000000000001,2.2259999999999995,2.6400000000000006,4.610000000000005,,9.849999999999996,,6.930000000000006,3.94,,1.8550000000000024,3.1900000000000026,5.229999999999992
2018-01-14,,5.159999999999999,5.19,2.695,2.6000000000000005,5.210000000000005,,9.799999999999997,,,3.77,,1.8550000000000024,3.2300000000000026,5.599999999999993
2018-01-15,,5.069999999999999,5.28,3.523333333333333,2.5300000000000007,6.640000000000006,,9.259999999999996,,,3.73,,1.8550000000000024,3.2600000000000025,5.739999999999993
2018-01-16,,4.519999999999999,5.29,3.5233333333333334,2.56,7.210000000000006,,9.229999999999995,,,3.7199999999999998,,1.8550000000000024,3.2800000000000025,5.879999999999993
